Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-11-16T00:00:00+00:00,597,299298,266,336,416,82830478.569986086343,40915815729.526261681691,14395992.8400000000000000,-2592266.1600000000000000,698486218.8000000000000000
2021-11-15T00:00:00+00:00,499,298701,230,313,390,109243628.01201909,40832985250.956275595348,21400100.6200000000000000,-3129010.0400000000000000,686682492.1200000000000000
2021-11-14T00:00:00+00:00,279,298202,173,198,266,27502309.484873603221,40723741622.944256505348,4177304.170000000000,-2251361.9900000000000000,668411401.5400000000000000
2021-11-13T00:00:00+00:00,359,297923,210,191,301,112200948.36737736,40696239313.459382902127,8388222.1300000000000000,-4500.0000000000000000,666485459.3600000000000000
2021-11-12T00:00:00+00:00,495,297564,214,278,360,99925510.513804817613,40584038365.092005542127,11293388.4400000000000000,-1520635.8800000000000000,658101737.2300000000000000
2021-11-11T00:00:00+00:00,452,297069,179,263,331,177816925.47436409,40484112854.578200724514,5547657.9900000000000000,-60946483.0900000000000000,648328984.6700000000000000
2021-11-10T00:00:00+00:00,543,296617,258,335,417,182297522.46584121,40306295929.103836634514,11110457.6000000000000000,-11276551.2600000000000000,703727809.7700000000000000
2021-11-09T00:00:00+00:00,461,296074,207,307,373,46610316.892167734568,40123998406.637995424514,6682735.8200000000000000,-586440.7300000000000000,703893903.4300000000000000
2021-11-08T00:00:00+00:00,577,295613,270,342,431,35105510.988308785267,40077388089.745827689946,376266.6000000000000000,-1651087.1100000000000000,697797608.3400000000000000
2021-11-07T00:00:00+00:00,594,295036,451,222,559,382949137.22500049,40042282578.757518904679,47100000.000000000000,-20550079.8800000000000000,699072428.8500000000000000
2021-11-06T00:00:00+00:00,645,294442,505,232,606,33147731.267515073134,39659333441.532518414679,4012823.000000000000,-1620472.0400000000000000,672522508.7300000000000000
2021-11-05T00:00:00+00:00,432,293797,215,263,351,51023418.109602482235,39626185710.265003341545,10084853.2900000000000000,-1557206.6000000000000000,670130157.7700000000000000
2021-11-04T00:00:00+00:00,528,293365,263,330,435,101751940.70696126,39575162292.155400859310,14576496.5300000000000000,-1605251.2300000000000000,661602511.0800000000000000
2021-11-03T00:00:00+00:00,504,292837,240,345,425,51431282.128708258208,39473410351.448439599310,10054549.8800000000000000,-1619575.6000000000000000,648631265.7800000000000000
2021-11-02T00:00:00+00:00,568,292333,229,304,387,125683305.05000152,39421979069.319731341102,10813063.0500000000000000,-4500385.6600000000000000,640196291.5000000000000000
2021-11-01T00:00:00+00:00,594,291765,259,326,419,168245915.64488682,39296295764.269729821102,30160994.8500000000000000,-7279218.3600000000000000,633883614.1100000000000000
2021-10-31T00:00:00+00:00,339,291171,193,219,311,28080011.555398387188,39128049848.624843001102,2504388.390000000000,-1311143.010000000000,611001837.6200000000000000
2021-10-30T00:00:00+00:00,447,290832,224,284,365,67884209.793450008393,39099969837.069444613914,2788012.9900000000000000,-1511387.8600000000000000,609808592.2400000000000000
2021-10-29T00:00:00+00:00,522,290385,253,342,437,322804053.01569349,39032085627.275994605521,2996559.6900000000000000,-69232308.3900000000000000,608531967.1100000000000000
2021-10-28T00:00:00+00:00,541,289863,237,330,413,522843112.99812531,38709281574.260301115521,14810668.7400000000000000,-30489234.890000000000,674767715.8100000000000000
2021-10-27T00:00:00+00:00,607,289322,266,376,472,186636615.94707637,38186438461.262175805521,11982821.4900000000000000,-2048670.4900000000000000,690446281.9600000000000000
2021-10-26T00:00:00+00:00,521,288715,253,323,406,100464241.023948760358,37999801845.315099435521,6673428.8200000000000000,-22160254.8200000000000000,680512130.9600000000000000
2021-10-25T00:00:00+00:00,444,288194,231,303,370,117361715.13143580,37899337604.291150675163,2957442.1000000000000000,-10072423.2400000000000000,695998956.9600000000000000
2021-10-24T00:00:00+00:00,319,287750,185,231,292,12507259.589719782459,37781975889.159714875163,1153000.000000000000,-503552.6800000000000000,703113938.1000000000000000
2021-10-23T00:00:00+00:00,327,287431,175,227,294,52092267.774299454714,37769468629.569995092704,1678980.000000000000,-299809.000000000000,702464490.7800000000000000
2021-10-22T00:00:00+00:00,550,287104,281,327,424,199800180.91144484,37717376361.795695637990,4805370.6300000000000000,-2383871.5900000000000000,701085319.7800000000000000
2021-10-21T00:00:00+00:00,892,286554,566,334,704,62327963.185707971475,37517576180.884250797990,6307847.9600000000000000,-3273558.1500000000000000,698663820.7400000000000000
2021-10-20T00:00:00+00:00,621,285662,264,359,436,82552036.373525643294,37455248217.698542826515,12960167.1900000000000000,-2395912.1600000000000000,695629530.9300000000000000
2021-10-19T00:00:00+00:00,505,285041,287,298,413,83578643.832605202706,37372696181.325017183221,4662407.9700000000000000,-3421746.8500000000000000,685065275.9000000000000000
2021-10-18T00:00:00+00:00,485,284536,272,322,402,38420680.913805555527,37289117537.492411980515,2960581.8300000000000000,-3532895.5300000000000000,683824614.7800000000000000
2021-10-17T00:00:00+00:00,325,284051,215,209,288,17692153.532539199790,37250696856.578606424988,0,-640050.9200000000000000,684396928.4800000000000000
2021-10-16T00:00:00+00:00,464,283726,272,242,384,31177342.027242554699,37233004703.046067225198,2161261.000000000000,-62410.0000000000000000,685036979.4000000000000000
2021-10-15T00:00:00+00:00,466,283262,218,280,349,85184116.261636266072,37201827361.018824670499,4804596.2200000000000000,-373516.0800000000000000,682938128.4000000000000000
2021-10-14T00:00:00+00:00,493,282796,233,295,370,71079797.158969709437,37116643244.757188404427,7760247.1500000000000000,-1619004.9500000000000000,678507048.2600000000000000
2021-10-13T00:00:00+00:00,460,282303,249,298,382,170694923.17145008,37045563447.598218694990,6358990.9400000000000000,-33989212.9100000000000000,672365806.0600000000000000
2021-10-12T00:00:00+00:00,432,281843,235,281,359,61192454.602068150423,36874868524.426768614990,2059482.4500000000000000,-2594987.8900000000000000,699996028.0300000000000000
2021-10-11T00:00:00+00:00,417,281411,231,274,366,24992078.530662700639,36813676069.824700464567,1200000.000000000000,-1929244.3200000000000000,700531533.4700000000000000
2021-10-10T00:00:00+00:00,310,280994,187,195,273,29483711.722457561256,36788683991.294037763928,3701010.000000000000,-3010845.6300000000000000,701260777.7900000000000000
2021-10-09T00:00:00+00:00,390,280684,234,246,353,19116335.164692572545,36759200279.571580202672,1592839.050000000000,-423057.0000000000000000,700570613.4200000000000000
2021-10-08T00:00:00+00:00,445,280294,232,285,378,132466703.60286139,36740083944.406887630127,1594696.0300000000000000,-41270495.3200000000000000,699400831.3700000000000000
2021-10-07T00:00:00+00:00,505,279849,260,335,432,65642601.822433179925,36607617240.804026240127,16673375.8300000000000000,-17034104.6200000000000000,739076630.6600000000000000
2021-10-06T00:00:00+00:00,572,279344,253,356,436,50038146.133486803926,36541974638.981593060202,4444876.1700000000000000,-2487643.8700000000000000,739437359.4500000000000000
2021-10-05T00:00:00+00:00,493,278772,257,308,406,54706514.981414111590,36491936492.848106256276,5582628.4000000000000000,-4102404.9200000000000000,737480127.1500000000000000
2021-10-04T00:00:00+00:00,425,278279,215,285,364,37413671.555925249105,36437229977.866692144686,2222892.0500000000000000,-2604360.3000000000000000,735999903.6700000000000000
2021-10-03T00:00:00+00:00,456,277854,253,256,368,15216982.604087005673,36399816306.310766895581,1250039.000000000000,-141588.6600000000000000,736381371.9200000000000000
2021-10-02T00:00:00+00:00,416,277398,226,264,357,18650483.729590873703,36384599323.706679889908,2445202.000000000000,-2544.2600000000000000,735272921.5800000000000000
2021-10-01T00:00:00+00:00,590,276982,259,337,421,56524147.810529686236,36365948839.977089016205,6142884.1000000000000000,-968616.9300000000000000,732830263.8400000000000000
2021-09-30T00:00:00+00:00,554,276392,282,309,398,448328117.39359560,36309424692.166559329969,4231261.0100000000000000,-68910726.7900000000000000,727655996.6700000000000000
2021-09-29T00:00:00+00:00,555,275838,255,297,372,295185558.46569045,35861096574.772963729969,11813596.9400000000000000,-76295423.2700000000000000,792335462.4500000000000000
2021-09-28T00:00:00+00:00,551,275283,254,299,381,64882198.990849141732,35565911016.307273279969,7891211.2100000000000000,-516514.5500000000000000,856817288.7800000000000000
2021-09-27T00:00:00+00:00,482,274732,246,260,336,104514552.58026365,35501028817.316424138237,3794424.2200000000000000,-2586789.7200000000000000,849442592.1200000000000000
2021-09-26T00:00:00+00:00,460,274250,229,225,328,31578632.090938749384,35396514264.736160488237,4011466.000000000000,-937625.5500000000000000,848234957.6200000000000000
2021-09-25T00:00:00+00:00,484,273790,309,234,402,23727499.065650758610,35364935632.645221738853,2498422.4600000000000000,0,845161117.1700000000000000
2021-09-24T00:00:00+00:00,635,273306,281,354,425,318286772.71139324,35341208133.579570980243,14544107.1800000000000000,-51044069.8400000000000000,842662694.7100000000000000
2021-09-23T00:00:00+00:00,592,272671,281,327,417,93067864.870463998782,35022921360.868177740243,18431174.2100000000000000,-1433570.2400000000000000,879162657.3700000000000000
2021-09-22T00:00:00+00:00,740,272079,371,378,512,83995407.695618367414,34929853495.997713741461,10700003.9200000000000000,-520316.3000000000000000,862165053.4000000000000000
2021-09-21T00:00:00+00:00,655,271339,288,361,457,115876681.21255570,34845858088.302095374047,25914361.6400000000000000,-10562789.3200000000000000,851985365.7800000000000000
2021-09-20T00:00:00+00:00,793,270684,313,438,519,220910811.72872701,34729981407.089539674047,27761895.1900000000000000,-33843359.6100000000000000,836633793.4600000000000000
2021-09-19T00:00:00+00:00,344,269891,210,216,311,20088037.925919837879,34509070595.360812664047,1365000.000000000000,-93654.5200000000000000,842715257.8800000000000000
2021-09-18T00:00:00+00:00,359,269547,209,227,320,44694669.023713272526,34488982557.434892826168,969393.5900000000000000,-5602102.1700000000000000,841443912.4000000000000000
2021-09-17T00:00:00+00:00,478,269188,216,283,359,79012940.011626109032,34444287888.411179553642,9703751.3000000000000000,-14013589.4300000000000000,846076620.9800000000000000
2021-09-16T00:00:00+00:00,586,268710,313,303,435,77599321.349971566155,34365274948.399553444610,12891320.1300000000000000,-10578039.3000000000000000,850386459.1100000000000000
2021-09-15T00:00:00+00:00,713,268124,304,417,497,158215416.02165652,34287675627.049581878455,12250208.6800000000000000,-19779566.9800000000000000,848073178.2800000000000000
2021-09-14T00:00:00+00:00,569,267411,262,346,419,58258117.893154175422,34129460211.027925358455,11272497.0600000000000000,-1599227.7200000000000000,855602536.5800000000000000
2021-09-13T00:00:00+00:00,645,266842,318,380,491,174870517.45927910,34071202093.134771183033,6980331.9800000000000000,-49648693.6400000000000000,845929267.2400000000000000
2021-09-12T00:00:00+00:00,444,266197,288,278,422,15561193.239445880741,33896331575.675492083033,1812043.000000000000,-1546934.7600000000000000,888597628.9000000000000000
2021-09-11T00:00:00+00:00,488,265753,269,298,412,24465963.106554492516,33880770382.436046202292,2141116.710000000000,-517004.7600000000000000,888332520.6600000000000000
2021-09-10T00:00:00+00:00,736,265265,394,377,569,57891540.745695028735,33856304419.329491709776,12083972.1300000000000000,-483767.6500000000000000,886708408.7100000000000000
2021-09-09T00:00:00+00:00,604,264529,301,376,478,72390924.213713109456,33798412878.583796681041,11520692.3500000000000000,-1134403.1700000000000000,875108204.2300000000000000
2021-09-08T00:00:00+00:00,909,263925,373,463,592,106578402.76371346,33726021954.370083571585,15314882.8600000000000000,-11504966.0000000000000000,864721915.0500000000000000
2021-09-07T00:00:00+00:00,1022,263016,399,533,673,91295233.481120760855,33619443551.606370111585,18283819.1800000000000000,-2778239.3600000000000000,860911998.1900000000000000
2021-09-06T00:00:00+00:00,539,261994,264,327,412,75787592.028815847312,33528148318.125249350730,8143960.2500000000000000,-761944.8400000000000000,845406418.3700000000000000
2021-09-05T00:00:00+00:00,394,261455,213,265,350,37551129.482969230471,33452360726.096433503418,4165445.700000000000,-147805.2800000000000000,838024402.9600000000000000
2021-09-04T00:00:00+00:00,371,261061,180,225,292,14273738.963858053773,33414809596.613464272947,3488732.5000000000000000,-140000.000000000000,834006762.5400000000000000
2021-09-03T00:00:00+00:00,625,260690,264,344,450,45235341.217289090121,33400535857.649606219174,6698228.0600000000000000,-1491720.0300000000000000,830658030.0400000000000000
2021-09-02T00:00:00+00:00,718,260065,295,376,469,317771730.07749980,33355300516.432317129053,9689201.3100000000000000,-42329385.4900000000000000,825451522.0100000000000000
2021-09-01T00:00:00+00:00,674,259347,281,435,533,89367046.243601625100,33037528786.354817329053,18951585.9700000000000000,-7645670.2000000000000000,858091706.1900000000000000
2021-08-31T00:00:00+00:00,650,258673,274,411,511,30786074.557068421011,32948161740.111215703953,5110931.5000000000000000,-831222.1100000000000000,846785790.4200000000000000
2021-08-30T00:00:00+00:00,549,258023,240,354,424,54684475.576892569460,32917375665.554147282942,10704494.4300000000000000,-5524377.9600000000000000,842506081.0300000000000000
2021-08-29T00:00:00+00:00,437,257474,273,240,400,94536875.663649182067,32862691189.977254713482,1280017.000000000000,-10539159.5000000000000000,837325964.5600000000000000
2021-08-28T00:00:00+00:00,601,257037,404,258,567,14310431.114024341151,32768154314.313605531415,1563010.000000000000,-17921.7400000000000000,846585107.0600000000000000
2021-08-27T00:00:00+00:00,502,256436,217,325,405,159796955.55497072,32753843883.199581190264,15946311.6300000000000000,-1977893.5000000000000000,845040018.8000000000000000
2021-08-26T00:00:00+00:00,512,255934,233,301,374,55897544.919512607096,32594046927.644610470264,9126050.1800000000000000,-425645.8300000000000000,831071600.6700000000000000
2021-08-25T00:00:00+00:00,564,255422,265,345,436,76373403.345499341028,32538149382.725097863168,4492662.3600000000000000,-25762328.3400000000000000,822371196.3200000000000000
2021-08-24T00:00:00+00:00,723,254858,321,410,507,281558567.58077379,32461775979.379598522140,5208464.7200000000000000,-3378903.1400000000000000,843640862.3000000000000000
2021-08-23T00:00:00+00:00,735,254135,348,420,527,148277857.38801034,32180217411.798824732140,40594451.8600000000000000,-12606900.5300000000000000,841811300.7200000000000000
2021-08-22T00:00:00+00:00,597,253400,361,294,497,89617994.734893342057,32031939554.410814392140,9492982.000000000000,-9573422.5500000000000000,813823749.3900000000000000
2021-08-21T00:00:00+00:00,623,252803,293,348,470,131990990.69335307,31942321559.675921050083,18062469.4900000000000000,0,813904189.9400000000000000
2021-08-20T00:00:00+00:00,681,252180,314,420,541,73708725.624152011711,31810330568.982567980083,6546619.3400000000000000,-11232432.5700000000000000,795841720.4500000000000000
2021-08-19T00:00:00+00:00,703,251499,320,406,514,171484058.85814034,31736621843.358415968372,3665419.4700000000000000,-8780495.6500000000000000,800527533.6800000000000000
2021-08-18T00:00:00+00:00,725,250796,314,339,463,432409363.18128757,31565137784.500275628372,82776050.7700000000000000,-3347543.3600000000000000,805642609.8600000000000000
2021-08-17T00:00:00+00:00,739,250071,387,418,590,72573093.514840982518,31132728421.318988058372,3530289.8700000000000000,-10692706.8100000000000000,726214102.4500000000000000
2021-08-16T00:00:00+00:00,697,249332,339,387,499,142383983.17934267,31060155327.804147075854,11434051.3800000000000000,-12016318.4900000000000000,733376519.3900000000000000
2021-08-15T00:00:00+00:00,514,248635,237,303,389,15605006.356753378911,30917771344.624804405854,699045.000000000000,-44916.7500000000000000,733958786.5000000000000000
2021-08-14T00:00:00+00:00,516,248121,231,328,398,80043668.565548688216,30902166338.268051026943,1239253.000000000000,-199172.3500000000000000,733304658.2500000000000000
2021-08-13T00:00:00+00:00,556,247605,266,338,419,78595787.811088041651,30822122669.702502338727,16967911.8400000000000000,-9535427.7200000000000000,732264577.6000000000000000
2021-08-12T00:00:00+00:00,563,247049,315,354,472,72565072.048331793330,30743526881.891414297076,18364428.2300000000000000,-4260900.8000000000000000,724832093.4800000000000000
2021-08-11T00:00:00+00:00,858,246486,496,417,698,114591838.92323732,30670961809.843082503746,4177259.5100000000000000,-4765400.7400000000000000,710728566.0500000000000000
2021-08-10T00:00:00+00:00,546,245628,271,362,445,140981201.86595245,30556369970.919845183746,12377917.4300000000000000,-378109.6700000000000000,711316707.2800000000000000
2021-08-09T00:00:00+00:00,638,245082,310,387,487,60709235.658244259489,30415388769.053892733746,4178297.8500000000000000,-2368754.8900000000000000,699316899.5200000000000000
2021-08-08T00:00:00+00:00,567,244444,302,356,472,32844448.955038459443,30354679533.395648474257,400000.000000000000,-80219.3200000000000000,697507356.5600000000000000
2021-08-07T00:00:00+00:00,589,243877,285,324,419,65365769.549496980110,30321835084.440610014814,5135587.730000000000,-603360.000000000000,697187575.8800000000000000
2021-08-06T00:00:00+00:00,993,243288,668,356,823,450043581.38486814,30256469314.891113034704,19268801.4800000000000000,-2257149.6100000000000000,692655348.1500000000000000
2021-08-05T00:00:00+00:00,535,242295,267,331,419,138107791.07236743,29806425733.506244894704,21089888.9100000000000000,-5261819.0000000000000000,675643696.2800000000000000
2021-08-04T00:00:00+00:00,649,241760,283,373,457,245156785.05398702,29668317942.433877464704,21330585.0400000000000000,-75259564.3200000000000000,659815626.3700000000000000
2021-08-03T00:00:00+00:00,596,241111,278,338,427,106625010.90964192,29423161157.379890444704,24257026.0500000000000000,-8321778.8700000000000000,713744605.6500000000000000
2021-08-02T00:00:00+00:00,602,240515,301,348,461,33312216.098528920551,29316536146.470248524704,1491983.9200000000000000,-148811.9800000000000000,697809358.4700000000000000
2021-08-01T00:00:00+00:00,483,239913,248,310,402,30555964.459737540651,29283223930.371719604153,1858888.200000000000,-695247.6300000000000000,696466186.5300000000000000
2021-07-31T00:00:00+00:00,433,239430,218,276,363,16676675.701897223940,29252667965.911982063502,1103067.520000000000,-53877.0100000000000000,695302545.9600000000000000
2021-07-30T00:00:00+00:00,591,238997,296,330,436,44803491.567630422659,29235991290.210084839562,5798099.4100000000000000,-90430.4700000000000000,694253355.4500000000000000
2021-07-29T00:00:00+00:00,494,238406,260,324,410,21475039.206285075597,29191187798.642454416903,2205129.6100000000000000,-912561.050000000000,688545686.5100000000000000
2021-07-28T00:00:00+00:00,588,237912,301,355,465,58409467.163323414041,29169712759.436169341306,7029067.860000000000,-6864534.0700000000000000,687253117.9500000000000000
2021-07-27T00:00:00+00:00,703,237324,366,385,547,74696379.892700728098,29111303292.272845927265,1286067.8800000000000000,-4991643.7100000000000000,687088584.1600000000000000
2021-07-26T00:00:00+00:00,828,236621,337,445,550,283930587.27057928,29036606912.380145199167,3847551.0800000000000000,-29173028.6000000000000000,690794159.9900000000000000
2021-07-25T00:00:00+00:00,385,235793,238,220,336,144693131.63535810,28752676325.109565919167,631183.000000000000,-40242772.3300000000000000,716119637.5100000000000000
2021-07-24T00:00:00+00:00,625,235408,386,304,518,229632132.76685624,28607983193.474207819167,862620.140000000000,-450475.0000000000000000,755731226.8400000000000000
2021-07-23T00:00:00+00:00,684,234783,355,355,490,206335080.20680587,28378351060.707351579167,6186372.1400000000000000,-51803197.3100000000000000,755319081.7000000000000000
2021-07-22T00:00:00+00:00,675,234099,354,365,500,68678260.702946227106,28172015980.500545709167,11487452.5500000000000000,-2086129.7300000000000000,800935906.8700000000000000
2021-07-21T00:00:00+00:00,1135,233424,691,430,855,28032763.285164399923,28103337719.797599482061,2671948.2900000000000000,-1627531.3200000000000000,791534584.0500000000000000
2021-07-20T00:00:00+00:00,827,232289,372,434,547,39217107.761797491012,28075304956.512435082138,3729610.1000000000000000,-781648.2900000000000000,790490167.0800000000000000
2021-07-19T00:00:00+00:00,619,231462,289,370,460,210540639.49837635,28036087848.750637591126,43054246.3000000000000000,-483766.7400000000000000,787542205.2700000000000000
2021-07-18T00:00:00+00:00,410,230843,235,242,327,36643097.015185525846,27825547209.252261241126,882872.000000000000,-8233093.150000000000,744971725.7100000000000000
2021-07-17T00:00:00+00:00,557,230433,303,319,436,18387850.469831298721,27788904112.237075715280,1587318.000000000000,-1751882.0400000000000000,752321946.8600000000000000
2021-07-16T00:00:00+00:00,723,229876,326,397,500,275822231.89342898,27770516261.767244416559,10691920.6100000000000000,-2112844.490000000000,752486510.9000000000000000
2021-07-15T00:00:00+00:00,646,229153,297,384,460,675410129.70933908,27494694029.873815436559,13493672.3100000000000000,-157670462.4500000000000000,743907434.7800000000000000
2021-07-14T00:00:00+00:00,821,228507,405,431,562,48325889.357207057451,26819283900.164476356559,11470820.9500000000000000,-254819.6400000000000000,888084224.9200000000000000
2021-07-13T00:00:00+00:00,553,227686,262,334,421,123771867.41941067,26770958010.807269299108,2100716.5500000000000000,-41087774.7600000000000000,876868223.6100000000000000
2021-07-12T00:00:00+00:00,553,227133,296,350,438,76237188.584186191833,26647186143.387858629108,1484617.7100000000000000,-10192080.0300000000000000,915855281.8200000000000000
2021-07-11T00:00:00+00:00,482,226580,297,278,402,9699880.740728593129,26570948954.803672437275,935378.990000000000,-570353.3800000000000000,924562744.1400000000000000
2021-07-10T00:00:00+00:00,575,226098,350,273,482,58749814.370064339951,26561249074.062943844146,1864050.290000000000,-19890558.0000000000000000,924197718.5300000000000000
2021-07-09T00:00:00+00:00,663,225523,342,364,477,196820164.56285307,26502499259.692879504195,43263666.3700000000000000,-22130228.3700000000000000,942224226.2400000000000000
2021-07-08T00:00:00+00:00,755,224860,381,404,554,101061877.39864666,26305679095.130026434195,7560603.5200000000000000,-15202623.650000000000,921090788.2400000000000000
2021-07-07T00:00:00+00:00,647,224105,356,372,511,69088676.056412618784,26204617217.731379774195,3155459.9400000000000000,-2157010.7200000000000000,928732808.3700000000000000
2021-07-06T00:00:00+00:00,709,223458,350,412,515,65473744.524078708683,26135528541.674967155411,5202102.3300000000000000,-942019.9700000000000000,927734359.1500000000000000
2021-07-05T00:00:00+00:00,767,222749,364,375,512,79600332.387857569535,26070054797.150888446728,11404620.730000000000,-41355.9500000000000000,923474276.7900000000000000
2021-07-04T00:00:00+00:00,644,221982,315,358,470,24691465.945718381274,25990454464.763030877193,657538.530000000000,-549834.0000000000000000,912111012.0100000000000000
2021-07-03T00:00:00+00:00,994,221338,663,378,810,57794476.573970096671,25965762998.817312495919,4673567.700000000000,-601011.0000000000000000,912003307.4800000000000000
2021-07-02T00:00:00+00:00,863,220344,429,478,616,56086953.175165337507,25907968522.243342399248,7086646.7000000000000000,-465250.3600000000000000,907930750.7800000000000000
2021-07-01T00:00:00+00:00,1076,219481,652,497,861,33884919.393415816928,25851881569.068177061741,3779481.5500000000000000,-314396.9900000000000000,901309354.4400000000000000
2021-06-30T00:00:00+00:00,976,218405,571,461,766,60743518.322465640888,25817996649.674761244813,3866045.5400000000000000,-576312.7400000000000000,897844269.8800000000000000
2021-06-29T00:00:00+00:00,1054,217429,574,540,787,61891678.401582108698,25757253131.352295603925,5532984.9500000000000000,-1489536.0900000000000000,894554537.0800000000000000
2021-06-28T00:00:00+00:00,887,216375,421,482,641,114040770.75221647,25695361452.950713495227,1889386.3500000000000000,-29527198.7600000000000000,890511088.2200000000000000
2021-06-27T00:00:00+00:00,684,215488,380,309,495,40392467.574939031045,25581320682.198497025227,6355224.910000000000,-28985.0000000000000000,918148900.6300000000000000
2021-06-26T00:00:00+00:00,979,214804,607,360,761,74256311.946196284789,25540928214.623557994182,6809074.680000000000,-7163.0000000000000000,911822660.7200000000000000
2021-06-25T00:00:00+00:00,825,213825,377,416,574,88682490.365952156987,25466671902.677361709393,14744531.5700000000000000,-4419856.7800000000000000,905020749.0400000000000000
2021-06-24T00:00:00+00:00,958,213000,427,511,664,712986880.94576722,25377989412.311409552406,3624974.9000000000000000,-38946622.9000000000000000,894696074.2500000000000000
2021-06-23T00:00:00+00:00,1173,212042,578,561,803,56805250.977689449413,24665002531.365642332406,6227204.2800000000000000,-767982.0000000000000000,930017722.2500000000000000
2021-06-22T00:00:00+00:00,1652,210869,624,875,1081,93538978.735016033092,24608197280.387952882993,13400246.7800000000000000,-1177319.1500000000000000,924558499.9700000000000000
2021-06-21T00:00:00+00:00,1284,209217,494,617,776,123512380.59458384,24514658301.652936849901,8552363.4500000000000000,-31082614.0700000000000000,912335572.3400000000000000
2021-06-20T00:00:00+00:00,970,207933,520,425,690,92296340.067537854466,24391145921.058353009901,24805690.730000000000,-1025855.060000000000,934865822.9600000000000000
2021-06-19T00:00:00+00:00,691,206963,360,398,529,46017945.178788021637,24298849580.990815155435,1203160.000000000000,-450495.3400000000000000,911085987.2900000000000000
2021-06-18T00:00:00+00:00,1389,206272,751,601,992,372342785.00461991,24252831635.812027133798,6162980.5300000000000000,-6685525.2500000000000000,910333322.6300000000000000
2021-06-17T00:00:00+00:00,983,204883,501,490,703,97128885.094996736646,23880488850.807407223798,3334064.4600000000000000,-5435280.7800000000000000,910855867.3500000000000000
2021-06-16T00:00:00+00:00,839,203900,366,488,612,76103410.806433858793,23783359965.712410487152,12781731.7400000000000000,-686663.330000000000,912957083.6700000000000000
2021-06-15T00:00:00+00:00,1407,203061,715,803,1164,167606386.97144119,23707256554.905976628359,5864551.2800000000000000,-36609932.6900000000000000,900862015.2600000000000000
2021-06-14T00:00:00+00:00,1004,201654,400,617,746,42923115.357993256488,23539650167.934535438359,4598676.5200000000000000,-280085.8500000000000000,931607396.6700000000000000
2021-06-13T00:00:00+00:00,1056,200650,624,456,831,40708063.970875029786,23496727052.576542181871,4426443.150000000000,-557875.6800000000000000,927288806.0000000000000000
2021-06-12T00:00:00+00:00,846,199594,427,464,613,46077053.826509109240,23456018988.605667152085,1059754.3200000000000000,-1264428.4500000000000000,923420238.5300000000000000
2021-06-11T00:00:00+00:00,919,198748,421,519,662,30502050.765804598225,23409941934.779158042845,3327646.2400000000000000,-851404.500000000000,923624912.6600000000000000
2021-06-10T00:00:00+00:00,903,197829,451,496,658,47820048.242118473337,23379439884.013353444620,2043565.4800000000000000,-1076006.7300000000000000,921148670.9200000000000000
2021-06-09T00:00:00+00:00,1117,196926,490,599,737,125307899.36259306,23331619835.771234971283,7164907.1100000000000000,-17286631.9000000000000000,920181112.1700000000000000
2021-06-08T00:00:00+00:00,1214,195809,540,615,803,110422574.24681166,23206311936.408641911283,3666880.6500000000000000,-9240923.5400000000000000,930302836.9600000000000000
2021-06-07T00:00:00+00:00,1053,194595,605,501,822,53089304.151222865113,23095889362.161830251283,2480972.0200000000000000,-6087612.5400000000000000,935876879.8500000000000000
2021-06-06T00:00:00+00:00,1082,193542,640,423,847,73398122.258422957481,23042800058.010607386170,16231486.750000000000,-931486.1900000000000000,939483520.3700000000000000
2021-06-05T00:00:00+00:00,1166,192460,591,507,801,169110752.98084691,22969401935.752184428689,41392498.9900000000000000,-611875.0000000000000000,924183519.8100000000000000
2021-06-04T00:00:00+00:00,1234,191294,664,576,902,394565700.24419684,22800291182.771337518689,15884849.2100000000000000,-102190958.9600000000000000,883402895.8200000000000000
2021-06-03T00:00:00+00:00,1255,190060,794,528,1027,196621836.02879435,22405725482.527140678689,26882939.8200000000000000,-439061.0600000000000000,969709005.5700000000000000
2021-06-02T00:00:00+00:00,971,188805,446,578,758,80107275.649783409996,22209103646.498346328689,3989234.4300000000000000,-1332630.8900000000000000,943265126.8100000000000000
2021-06-01T00:00:00+00:00,1121,187834,518,615,812,208759206.66183863,22128996370.848562918693,2773545.9700000000000000,-224311.6400000000000000,940608523.2700000000000000
2021-05-31T00:00:00+00:00,997,186713,507,517,762,62851993.557942704984,21920237164.186724288693,1876495.000000000000,-792400.0000000000000000,938059288.9400000000000000
2021-05-30T00:00:00+00:00,1082,185716,634,435,838,48499757.295691273023,21857385170.628781583709,364946.4900000000000000,-1115650.080000000000,936975193.9400000000000000
2021-05-29T00:00:00+00:00,1034,184634,537,453,749,172976236.21823008,21808885413.333090310686,758196.9500000000000000,-1134122.2900000000000000,937725897.5300000000000000
2021-05-28T00:00:00+00:00,1229,183600,688,550,941,113748962.66912148,21635909177.114860230686,4694920.7900000000000000,-2709374.6300000000000000,938101822.8700000000000000
2021-05-27T00:00:00+00:00,1132,182371,674,546,925,246239734.17204300,21522160214.445738750686,22051066.9400000000000000,-5417110.9200000000000000,936116276.7100000000000000
