Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-01-24T00:00:00+00:00,672,17390,177,169,190,25603061.345878737624,902971774.460618403844,1880438.0553189736157746,-830140.0191300000000000,47875453.66460530804765615400000000000000
2021-01-23T00:00:00+00:00,788,16718,189,195,214,61649890.859492779179,877368713.114739666220,523.0802352721898404,-15960693.2183936382751730,46825155.62841633443188155400000000000000
2021-01-22T00:00:00+00:00,628,15930,134,136,155,43425099.997138054087,815718822.255246887041,953585.73871847826786563400,-5599472.1552984899746091,62785325.76657470051721415400000000000000
2021-01-21T00:00:00+00:00,669,15302,98,130,139,45418464.642159937846,772293722.258108832954,485887.8455471219016771,-8779383.495842223047,67431212.18315471222395762000000000000000
2021-01-20T00:00:00+00:00,641,14633,155,179,193,30969925.781686497794,726875257.615948895108,937986.7854056460182097,-2648132.5004494114453397,75724707.83344981336928052000000000000000
2021-01-19T00:00:00+00:00,574,13992,137,151,162,47610624.724862405078,695905331.834262397314,7123156.3568408493520608,0,77434853.54849357879641052000000000000000
2021-01-18T00:00:00+00:00,563,13418,168,174,195,25063751.053920859096,648294707.109399992236,4055119.8135191016030659,-250151.1906910645371449,70311697.19165272944434972000000000000000
2021-01-17T00:00:00+00:00,733,12855,210,222,238,33683269.007016202597,623230956.055479133140,5022772.6284499717651090,-300148.49910000000004000000000000000000,66506728.56882469237842872000000000000000
2021-01-16T00:00:00+00:00,964,12122,186,200,221,48828687.645573453064,589547687.048462930543,10154233.4359504122013702,-101296.6558051071709490,61784104.43947472061335972000
2021-01-15T00:00:00+00:00,576,11158,143,153,168,30823372.088263626129,540718999.402889477479,5538878.2527394324649801,-125019.2498800000000000,51731167.65932941558293852000
2021-01-14T00:00:00+00:00,480,10582,126,133,150,19593821.530204742958,509895627.314625851350,4287238.72350366670445280000,-15804.8477682586129488,46317308.65646998311795842000
2021-01-13T00:00:00+00:00,569,10102,141,146,163,22187915.432144946080,490301805.784421108392,3215238.8540183696803375,0,42045874.78073457502645442000
2021-01-12T00:00:00+00:00,866,9533,193,206,225,38117352.823873663720,468113890.352276162312,4857222.8447846293338622,-273.0394677305995266,38830635.92671620534611692000
2021-01-11T00:00:00+00:00,620,8667,112,120,130,34341384.262953019310,429996537.528402498592,2880986.0396487903417137,-790944.407070340464,33973686.12139930661178132000
2021-01-10T00:00:00+00:00,512,8047,140,129,159,32080540.163115002920,395655153.265449479282,9561100.8055280845951922,-92468.0256880588625432,31883644.48882085673406762000
2021-01-09T00:00:00+00:00,300,7535,112,100,124,8988001.432831718003,363574613.102334476362,555979.5501390231572699,-1125.9692246688981913,22415011.70898083100141862000
2021-01-08T00:00:00+00:00,411,7235,140,129,160,26861135.607898845387,354586611.669502758359,3990548.06192424303079112000,-1707793.1533312320970000,21860158.12806647674234002000
2021-01-07T00:00:00+00:00,373,6824,130,129,154,21818330.975088551280,327725476.061603912972,725.17961437474653190000,-602207.0910797149362484,19577403.21947346580854890000
2021-01-06T00:00:00+00:00,439,6451,153,112,168,22059293.888407498366,305907145.086515361692,907650.892090140845,-370802.1766154652670000,20178885.13093880599826540000
2021-01-05T00:00:00+00:00,800,6012,306,297,359,36408378.727902487292,283847851.198107863326,1585025.5604715017530678,-1179444.424806571346,19642036.41546413042026540000
2021-01-04T00:00:00+00:00,1245,5212,441,491,516,92516621.319293162904,247439472.470205376034,4529343.1735192481442682,-5913120.318001118954,19236455.27979920001319760000
2021-01-03T00:00:00+00:00,939,3967,333,346,373,36825742.854149223747,154922851.150912213130,1130234.3486178834333498,-120703.34364949107700000000,20620232.42428107082292940000
2021-01-02T00:00:00+00:00,2303,3028,831,840,857,72381627.164790512841,118097108.296762989383,6308451.3838315284894071,-180953.904517084678,19610701.4193126784665796
2021-01-01T00:00:00+00:00,725,725,200,201,220,45715481.131972476542,45715481.131972476542,13621246.1243081634615407,-138042.1843099288063682,13483203.9399982346551725
